Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
13,1651850000000,06/05/2022 16:31,1651850000000,1,06/05/2022 17:31,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,42,11,1,Screen 1,continueButton,response_rating_scale_likert_active,6088,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom of movement of people.,1,05/04/2022,05/04/2022,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,3,Remain,Remain
14,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,14,12,1,Screen 1,continueButton,response_rating_scale_likert_active,51177,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are more of a sovereign nation and can control our laws,1,05/04/2022,05/04/2022,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,2,Remain,Leave
15,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,57,13,1,Screen 1,continueButton,response_rating_scale_likert_active,9638,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,if we had stayed we wouldn't have got the covid vaccine so quick,1,05/04/2022,05/04/2022,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,3,Remain,Leave
16,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,51,14,1,Screen 1,continueButton,response_rating_scale_likert_active,4175,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Not governed by EU laws anymore.....UK can have a mind of its own,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Remain,Leave
17,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,5,15,1,Screen 1,continueButton,response_rating_scale_likert_active,7104,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We should stay united.,1,05/04/2022,05/04/2022,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,2,Remain,Remain
18,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,52,16,1,Screen 1,continueButton,response_rating_scale_likert_active,4231,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Best to be part of something big,1,05/04/2022,05/04/2022,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,1,Remain,Remain
19,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,22,17,1,Screen 1,continueButton,response_rating_scale_likert_active,7650,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We benefit from exchange of ideas with the EU.,1,05/04/2022,05/04/2022,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,1,Remain,Remain
20,1651850000000,06/05/2022 16:32,1651850000000,1,06/05/2022 17:32,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,63,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4923,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK has changed a lot and being part of the EU may be outdated to some,1,05/04/2022,05/04/2022,R_3iEfPYCVETGHdWn,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,Rarely,Rarely,25,Female,NA,"Undergraduate degree (BSc, BA)",NA,20,3,Remain,Leave
21,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,34,19,1,Screen 1,continueButton,response_rating_scale_likert_active,8106,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Living in the EU/Workers from the EU,1,05/04/2022,05/04/2022,R_2VOOKFJ3hhezRCX,YES,Remain (Against Brexit),Somewhat Confident,NA,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,24,Female,NA,"Undergraduate degree (BSc, BA)",NA,16,1,Remain,Remain
22,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,8,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5151,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We wont be held back,1,05/04/2022,05/04/2022,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,2,Remain,Leave
23,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,29,21,1,Screen 1,continueButton,response_rating_scale_likert_active,5030,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To keep stronger defences in case of wars or conflict,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,2,Remain,Remain
24,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,20,22,1,Screen 1,continueButton,response_rating_scale_likert_active,2778,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the best option,1,05/04/2022,05/04/2022,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,2,Remain,Leave
25,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,6,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3539,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We have more opportunies if we remain.,1,05/04/2022,05/04/2022,R_3gR5fk7ij6g3xVL,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Rarely,Most months,30,Female,NA,"Undergraduate degree (BSc, BA)",NA,11,3,Remain,Remain
26,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,55,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3356,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We have too many immigrants and this would stop it,1,05/04/2022,05/04/2022,R_3hsduXX6I5GsIya,YES,Remain (Against Brexit),Confident,NA,Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,Never,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,19,1,Remain,Leave
27,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,44,25,1,Screen 1,continueButton,response_rating_scale_likert_active,6202,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The concern over migration and jobs.,1,05/04/2022,05/04/2022,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,2,Remain,Leave
28,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,31,26,1,Screen 1,continueButton,response_rating_scale_likert_active,3862,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To save the money spent on being part of the EU and use on British resources,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Remain,Leave
29,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,47,27,1,Screen 1,continueButton,response_rating_scale_likert_active,5656,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade routes with the EU,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,2,Remain,Remain
30,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,48,28,1,Screen 1,continueButton,response_rating_scale_likert_active,4665,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Import taxes etc would remain unchanged,1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,3,Remain,Remain
31,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,41,29,1,Screen 1,continueButton,response_rating_scale_likert_active,5094,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Working together with other European countries to reduce conflict within Europe and the World.,1,05/04/2022,05/04/2022,R_126enqBd4uZkYcc,YES,Remain (Against Brexit),Very confident,NA,Disagree,NA,NA,NA,Somewhat Agree,Somewhat Agree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Once or twice a year,Most months,26,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,17,2,Remain,Remain
32,1651850000000,06/05/2022 16:33,1651850000000,1,06/05/2022 17:33,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,28,30,1,Screen 1,continueButton,response_rating_scale_likert_active,5768,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To feel I identify as a European citizen,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,1,Remain,Remain
33,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,16,31,1,Screen 1,continueButton,response_rating_scale_likert_active,1979,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I think it's the right decision,1,05/04/2022,05/04/2022,R_1Kd11Mq7B1ETcyW,YES,Remain (Against Brexit),Undecided,NA,Somewhat Agree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,Never,Never,31,Female,NA,"Undergraduate degree (BSc, BA)",Why are the boxes for reasons different sizes? Make them the same,13,1,Remain,Remain
34,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,23,32,1,Screen 1,continueButton,response_rating_scale_likert_active,7692,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We benefit from common borders that are open without difficulty for students and workers.,1,05/04/2022,05/04/2022,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,2,Remain,Remain
35,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,12,33,1,Screen 1,continueButton,response_rating_scale_likert_active,4600,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Part of a greater unit in terms of social unity,1,05/04/2022,05/04/2022,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,3,Remain,Remain
36,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,26,34,1,Screen 1,continueButton,response_rating_scale_likert_active,9594,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We are British so we want to leave.,1,05/04/2022,05/04/2022,R_2B2uQToBOV24wnA,YES,Remain (Against Brexit),Confident,NA,Somewhat Agree,NA,NA,NA,Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Most months,46,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,14,2,Remain,Leave
37,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,46,35,1,Screen 1,continueButton,response_rating_scale_likert_active,4186,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Stability of jobs, produce, EU funding",1,05/04/2022,05/04/2022,R_3iziUhb2rETabdC,YES,Remain (Against Brexit),Undecided,NA,Somewhat Disagree,NA,NA,NA,Disagree,Disagree,Somewhat Disagree,NA,NA,NA,Disagree,Strongly Disagree,Strongly Disagree,Never,Never,39,Female,NA,"Undergraduate degree (BSc, BA)",NA,18,1,Remain,Remain
38,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,10,36,1,Screen 1,continueButton,response_rating_scale_likert_active,2503,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Economic reasons - stronger economically,1,05/04/2022,05/04/2022,R_2TGiUxLHyY7kCmA,YES,Remain (Against Brexit),Confident,NA,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,Rarely,Rarely,37,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,12,1,Remain,Remain
39,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,1651850000000,06/05/2022 16:34,1651850000000,1,06/05/2022 17:34,87571,2,task-t3d4,NA,21719944,6421605,NA,complete,NA,62754ca167f19fd1003bc3ba,mobile,Apple iPhone,iOS 15.4.1,Mobile Safari 15.4,375x812,724x292,NA,ITT Ratings,3,Leave,2,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,NA,batch2_REM,batch2_REM,30,37,1,Screen 1,continueButton,response_rating_scale_likert_active,5866,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To continue to travel easily between countries in Europe,1,05/04/2022,05/04/2022,R_3MT34OTdAyEDULi,YES,Remain (Against Brexit),Very confident,NA,Somewhat Disagree,NA,NA,NA,Disagree,Somewhat Disagree,Somewhat Agree,NA,NA,NA,Somewhat Disagree,Somewhat Agree,Somewhat Disagree,Rarely,Most months,38,Female,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,15,3,Remain,Remain
