Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
1,1651663246595,04/05/2022 11:20:46,1651663246464,1,04/05/2022 12:20:46,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1536x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,NA,NA,BEGIN TASK,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1651663256510,04/05/2022 11:20:56,1651663256438,1,04/05/2022 12:20:56,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,1,1,1,Screen 1,advancementZone,continue_button,9905.099999904633,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,NA,instructions,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1651663264002,04/05/2022 11:21:04,1651663263930,1,04/05/2022 12:21:03,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,21,1,1,Screen 1,continueButton,response_rating_scale_likert_active,7467.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We are open to trade with the rest of the world freely,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Leave
4,1651663276161,04/05/2022 11:21:16,1651663276085,1,04/05/2022 12:21:16,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,10,2,1,Screen 1,continueButton,response_rating_scale_likert_active,12135.600000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,for the UK to keep freedom of movement,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,1,Leave,Remain
5,1651663294686,04/05/2022 11:21:34,1651663294583,1,04/05/2022 12:21:34,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,29,3,1,Screen 1,continueButton,response_rating_scale_likert_active,18483.89999985695,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,all the issues that we would have by leaving like import and export issues,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,2,Leave,Remain
6,1651663299239,04/05/2022 11:21:39,1651663299171,1,04/05/2022 12:21:39,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,36,4,1,Screen 1,continueButton,response_rating_scale_likert_active,4572.900000095367,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Better to be part of Europe as safety in numbers,1,4/4/22,4/4/22,R_3JK8J4XNzALQVpJ,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Somewhat Disagree,NA,NA,NA,Neither Agree nor Disagree,Somewhat Agree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,58,Female,NA,GCSEs,NA,26,3,Leave,Remain
7,1651663308234,04/05/2022 11:21:48,1651663308142,1,04/05/2022 12:21:48,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,6,5,1,Screen 1,continueButton,response_rating_scale_likert_active,8959.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The amount of money stated by the government to be saved by braking away is severely overstated,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,3,Leave,Remain
8,1651663314770,04/05/2022 11:21:54,1651663314701,1,04/05/2022 12:21:54,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,33,6,1,Screen 1,continueButton,response_rating_scale_likert_active,6540.899999856949,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"dealing with immigration, having our own immigration act",1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Leave,Leave
9,1651663317676,04/05/2022 11:21:57,1651663317612,1,04/05/2022 12:21:57,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,48,7,1,Screen 1,continueButton,response_rating_scale_likert_active,2897.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,For financial reasons,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,3,Leave,Remain
10,1651663322313,04/05/2022 11:22:02,1651663322246,1,04/05/2022 12:22:02,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,41,8,1,Screen 1,continueButton,response_rating_scale_likert_active,4620.700000047684,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not want things to change,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Remain
11,1651663329245,04/05/2022 11:22:09,1651663329180,1,04/05/2022 12:22:09,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,62,9,1,Screen 1,continueButton,response_rating_scale_likert_active,6908.099999904633,NA,NA,Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More jobs for British people,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,2,Leave,Leave
12,1651663334991,04/05/2022 11:22:14,1651663334925,1,04/05/2022 12:22:14,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,46,10,1,Screen 1,continueButton,response_rating_scale_likert_active,5728.100000143051,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To have allies on our side,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Remain
13,1651663339286,04/05/2022 11:22:19,1651663339223,1,04/05/2022 12:22:19,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,13,11,1,Screen 1,continueButton,response_rating_scale_likert_active,4285.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,the ability of the UK to set it's own laws,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,1,Leave,Leave
14,1651663343389,04/05/2022 11:22:23,1651663343274,1,04/05/2022 12:22:23,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,44,12,1,Screen 1,continueButton,response_rating_scale_likert_active,4037.799999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might be fed up with the current guidelines,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,2,Leave,Leave
15,1651663351763,04/05/2022 11:22:31,1651663351702,1,04/05/2022 12:22:31,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,30,13,1,Screen 1,continueButton,response_rating_scale_likert_active,8415.800000190735,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,there are lots of good acts and safety issues that have come from Europe which has helped people here in the UK,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,3,Leave,Remain
16,1651663354466,04/05/2022 11:22:34,1651663354364,1,04/05/2022 12:22:34,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,43,14,1,Screen 1,continueButton,response_rating_scale_likert_active,2647.899999856949,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,See what changes would happen,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,1,Leave,Leave
17,1651663358703,04/05/2022 11:22:38,1651663358628,1,04/05/2022 12:22:38,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,5,15,1,Screen 1,continueButton,response_rating_scale_likert_active,4251.200000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,It is better to be part of the European single market for imports and exports,1,4/4/22,4/4/22,R_2Cmnv2XovZD8gTQ,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,A few times a year,A few times a year,36,Female,NA,A levels,NA,21,2,Leave,Remain
18,1651663362216,04/05/2022 11:22:42,1651663362144,1,04/05/2022 12:22:42,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,26,16,1,Screen 1,continueButton,response_rating_scale_likert_active,3503.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,The UK having its own trade deals will help boost the economy,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Leave
19,1651663365636,04/05/2022 11:22:45,1651663365572,1,04/05/2022 12:22:45,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,45,17,1,Screen 1,continueButton,response_rating_scale_likert_active,3412.600000143051,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might have good reasons that are personal to them,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Leave
20,1651663370307,04/05/2022 11:22:50,1651663370231,1,04/05/2022 12:22:50,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,14,18,1,Screen 1,continueButton,response_rating_scale_likert_active,4645.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,For the UK to be free from trade constrictions,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,2,Leave,Leave
21,1651663374018,04/05/2022 11:22:54,1651663373956,1,04/05/2022 12:22:53,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,31,19,1,Screen 1,continueButton,response_rating_scale_likert_active,3710,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,being in control of our own country,1,4/4/22,4/4/22,R_2475Fmdq30XprWM,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,A few times a year,56,Female,NA,"Undergraduate degree (BSc, BA)",NA,25,1,Leave,Leave
22,1651663379193,04/05/2022 11:22:59,1651663379066,1,04/05/2022 12:22:59,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,18,20,1,Screen 1,continueButton,response_rating_scale_likert_active,5097.5,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To attract workers from the EU to fill vacancies that are hard to recruit for,1,4/4/22,4/4/22,R_1pXXw5aZLJJLDtW,YES,Leave (For Brexit),Somewhat doubtful,Neither Agree nor Disagree,NA,Disagree,Disagree,Strongly Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Never,50,Female,NA,"Undergraduate degree (BSc, BA)",NA,23,3,Leave,Remain
23,1651663383570,04/05/2022 11:23:03,1651663383500,1,04/05/2022 12:23:03,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,58,21,1,Screen 1,continueButton,response_rating_scale_likert_active,4421.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't change to what you don't know.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,1,Leave,Remain
24,1651663387880,04/05/2022 11:23:07,1651663387810,1,04/05/2022 12:23:07,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,59,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4297.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Free trade within Europe,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,2,Leave,Remain
25,1651663391424,04/05/2022 11:23:11,1651663391351,1,04/05/2022 12:23:11,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,11,23,1,Screen 1,continueButton,response_rating_scale_likert_active,3530.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,to benefit from trade without borders,1,4/4/22,4/4/22,R_sdKqiBeL6F5YBiN,YES,Leave (For Brexit),Confident,Neither Agree nor Disagree,NA,Neither Agree nor Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Most months,Most weeks,61,Male,NA,"Postgraduate degree (MSc, MA, MPhil)",NA,22,2,Leave,Remain
26,1651663394541,04/05/2022 11:23:14,1651663394482,1,04/05/2022 12:23:14,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,23,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3120.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Financial stability being with the EU,1,4/4/22,4/4/22,R_2BfHqakjLStKm7A,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,A few times a year,Rarely,31,Female,NA,"GCSEs,A levels",NA,24,2,Leave,Remain
27,1651663397098,04/05/2022 11:23:17,1651663397038,1,04/05/2022 12:23:17,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,49,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2544,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,To make our own decisions for 'our' country,1,4/4/22,4/4/22,R_3I0KGIltQFTRTft,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,48,Female,NA,A levels,No thanks,28,1,Leave,Leave
28,1651663399724,04/05/2022 11:23:19,1651663399654,1,04/05/2022 12:23:19,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,42,26,1,Screen 1,continueButton,response_rating_scale_likert_active,2601.099999904633,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,People might not know the risks,1,4/4/22,4/4/22,R_3MgSipV6HeXUEyN,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Strongly Disagree,Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Most weeks,27,Female,NA,A levels,N/A,27,3,Leave,Remain
29,1651663406280,04/05/2022 11:23:26,1651663406220,1,04/05/2022 12:23:26,85800,13,task-8jq2,NA,21661624,6404760,NA,complete,NA,62726150a069814865f956a3,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1537x864,1519x722,NA,ITT Ratings,4,Leave,3,NA,ACCEPT,NA,NA,NA,NA,NA,NA,NA,NA,batch3_leavers,batch3_leavers,60,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6554.199999809265,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Free passage to go and live in other European countries and be able to work there.,1,4/4/22,4/4/22,R_1f9DZg6poBaB4mo,YES,Leave (For Brexit),Very confident,Agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Rarely,Rarely,57,Female,NA,Vocational Training / Apprenticeship,NA,30,3,Leave,Remain
