Event.Index,UTC.Timestamp,UTC.Date,Local.Timestamp,Local.Timezone,Local.Date,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Task.Name,Task.Version,branch.69an,randomiser.8vg2,quota.bqtt,quota.rycs,quota.wtfi,quota.usve,quota.zgic,quota.f3yz,quota.r9vy,quota.tfqq,quota.3dga,quota.kfqt,Spreadsheet,Spreadsheet.Name,Spreadsheet.Row,Trial.Number,Screen.Number,Screen.Name,Zone.Name,Zone.Type,Reaction.Time,Reaction.Onset,Response.Type,Response,Attempt,Correct,Incorrect,Dishonest,X.Coordinate,Y.Coordinate,Timed.Out,randomise_blocks,randomise_trials,display,Arguments,ShowProgressBar,StartDate,EndDate,ResponseId,CONSENT,LeaveOrRemain,brex_conf,stanely_L,stanley_R,intellectual_R_1,intellectual_R_2,intellectual_R_3,intellectual_L_1,intellectual_L_2,intellectual_L_3,morality_R_1,morality_R_2,morality_R_3,morality_L_1,morality_L_2,morality_L_3,discuss_1,read_1,age,gender,gender_4_TEXT,edu,anything_else,ID,arg_ID,Position,Arg_Position
6,1651664420631,04/05/2022 11:40:20,1651664420440,1,04/05/2022 12:40:20,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,13,4,1,Screen 1,continueButton,response_rating_scale_likert_active,9640.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Being independent as a country,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,1,Leave,Leave
7,1651664425227,04/05/2022 11:40:25,1651664425058,1,04/05/2022 12:40:25,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,41,5,1,Screen 1,continueButton,response_rating_scale_likert_active,4564.199999928474,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,More access to goods from around the EU,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,2,Leave,Remain
8,1651664428702,04/05/2022 11:40:28,1651664428532,1,04/05/2022 12:40:28,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,27,6,1,Screen 1,continueButton,response_rating_scale_likert_active,3422.099999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More and more bureaucracy in Brussels,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Leave
9,1651664432127,04/05/2022 11:40:32,1651664431958,1,04/05/2022 12:40:31,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,11,7,1,Screen 1,continueButton,response_rating_scale_likert_active,3372.2000000476837,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,We do not know the repercussions of leaving,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,2,Leave,Remain
10,1651664440192,04/05/2022 11:40:40,1651664440033,1,04/05/2022 12:40:40,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,31,8,1,Screen 1,continueButton,response_rating_scale_likert_active,7906.699999928474,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Set our own rules/policyâs.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Leave
11,1651664452576,04/05/2022 11:40:52,1651664452410,1,04/05/2022 12:40:52,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,36,9,1,Screen 1,continueButton,response_rating_scale_likert_active,12334.700000047684,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Hassle free travel and movement for British citizens around the EU.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Leave,Remain
12,1651664461801,04/05/2022 11:41:01,1651664461628,1,04/05/2022 12:41:01,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,30,10,1,Screen 1,continueButton,response_rating_scale_likert_active,9162,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"Share information, data and other things like that.",1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,3,Leave,Remain
13,1651664471099,04/05/2022 11:41:11,1651664470934,1,04/05/2022 12:41:10,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,24,11,1,Screen 1,continueButton,response_rating_scale_likert_active,9255.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,more paperwork for customs and the freedom to move around the eu removed,1,4/4/22,4/4/22,R_2pLj7JovNeGTzxf,YES,Leave (For Brexit),Somewhat Confident,Somewhat Agree,NA,Somewhat Disagree,Somewhat Agree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Once or twice a year,Most months,49,Female,NA,"Undergraduate degree (BSc, BA)",NA,84,3,Leave,Remain
14,1651664477589,04/05/2022 11:41:17,1651664477377,1,04/05/2022 12:41:17,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,51,12,1,Screen 1,continueButton,response_rating_scale_likert_active,6397.700000047684,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,A long time coming for UK to enable their own path,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,3,Leave,Leave
15,1651664481627,04/05/2022 11:41:21,1651664481462,1,04/05/2022 12:41:21,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,49,13,1,Screen 1,continueButton,response_rating_scale_likert_active,4009.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better for the UK in the long run,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,1,Leave,Leave
16,1651664489593,04/05/2022 11:41:29,1651664489430,1,04/05/2022 12:41:29,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,39,14,1,Screen 1,continueButton,response_rating_scale_likert_active,7929.700000047684,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,I have concerns about the rise of fascism in some European countries and how they could ultimately influence the EU.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,3,Leave,Leave
17,1651664495234,04/05/2022 11:41:35,1651664495070,1,04/05/2022 12:41:35,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,59,15,1,Screen 1,continueButton,response_rating_scale_likert_active,5586.699999928474,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Don't want costs of export to increase,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,2,Leave,Remain
18,1651664500546,04/05/2022 11:41:40,1651664500379,1,04/05/2022 12:41:40,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,63,16,1,Screen 1,continueButton,response_rating_scale_likert_active,5272,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,What to be in control in our own country,1,4/4/22,4/4/22,R_31uVqVKqrZUTf0I,YES,Leave (For Brexit),Confident,Somewhat Disagree,NA,Neither Agree nor Disagree,Neither Agree nor Disagree,Neither Agree nor Disagree,NA,NA,NA,Neither Agree nor Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,42,Female,NA,A levels,NA,90,3,Leave,Leave
19,1651664509442,04/05/2022 11:41:49,1651664509283,1,04/05/2022 12:41:49,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,9,17,1,Screen 1,continueButton,response_rating_scale_likert_active,8853.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,"cost of living, should reduce the cost of living",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,3,Leave,Leave
20,1651664515178,04/05/2022 11:41:55,1651664515005,1,04/05/2022 12:41:55,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,15,18,1,Screen 1,continueButton,response_rating_scale_likert_active,5664.400000095367,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,We would be better off out of it,1,4/4/22,4/4/22,R_33DMgPNFbBdYA5Q,YES,Leave (For Brexit),Undecided,Somewhat Disagree,NA,Somewhat Disagree,Somewhat Disagree,Neither Agree nor Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Disagree,NA,NA,NA,Rarely,Once or twice a year,34,Female,NA,GCSEs,NA,82,3,Leave,Leave
21,1651664524567,04/05/2022 11:42:04,1651664524395,1,04/05/2022 12:42:04,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,54,19,1,Screen 1,continueButton,response_rating_scale_likert_active,9329.099999904633,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Brexit may also impact the supply chain. With possible delays at the borders and additional requirements for importing components into the United Kingdom.,1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,3,Leave,Remain
22,1651664528355,04/05/2022 11:42:08,1651664528185,1,04/05/2022 12:42:08,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,4,20,1,Screen 1,continueButton,response_rating_scale_likert_active,3745.5,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,To improve the countries econoomy,1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,1,Leave,Remain
23,1651664531352,04/05/2022 11:42:11,1651664531190,1,04/05/2022 12:42:11,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,29,21,1,Screen 1,continueButton,response_rating_scale_likert_active,2953.2000000476837,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Better trade deals to be had.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Remain
24,1651664536018,04/05/2022 11:42:16,1651664535847,1,04/05/2022 12:42:15,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,19,22,1,Screen 1,continueButton,response_rating_scale_likert_active,4597.5,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Promised more money for NHS,1,4/4/22,4/4/22,R_3lL9RP1ZNIykKGE,YES,Leave (For Brexit),Very Doubtful,Strongly agree,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Strongly Disagree,Strongly Disagree,Strongly Disagree,NA,NA,NA,Never,Never,37,Female,NA,"Undergraduate degree (BSc, BA)",I voted leave due to empty promises but would not make that decision now.,83,1,Leave,Leave
25,1651664541971,04/05/2022 11:42:21,1651664541802,1,04/05/2022 12:42:21,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,37,23,1,Screen 1,continueButton,response_rating_scale_likert_active,5907.600000023842,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,I donât the idea of an exclusive club that excludes countries/peoples.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,1,Leave,Leave
26,1651664546018,04/05/2022 11:42:26,1651664545844,1,04/05/2022 12:42:25,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,28,24,1,Screen 1,continueButton,response_rating_scale_likert_active,3987.100000023842,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Have the backing and support of the European Union.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,1,Leave,Remain
27,1651664548941,04/05/2022 11:42:28,1651664548777,1,04/05/2022 12:42:28,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,43,25,1,Screen 1,continueButton,response_rating_scale_likert_active,2890.599999904633,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,More control over our country,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,1,Leave,Leave
28,1651664554411,04/05/2022 11:42:34,1651664554245,1,04/05/2022 12:42:34,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,52,26,1,Screen 1,continueButton,response_rating_scale_likert_active,5420.899999976158,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"Being a member of a United peoples, having all our E.U neighbours looking out for us if anything bad were to happen to the U.K",1,4/4/22,4/4/22,R_1o21SjZrRU5YlJn,YES,Leave (For Brexit),Somewhat doubtful,Somewhat Agree,NA,Disagree,Neither Agree nor Disagree,Disagree,NA,NA,NA,Somewhat Disagree,Disagree,Neither Agree nor Disagree,NA,NA,NA,Rarely,A few times a year,41,Female,NA,GCSEs,NA,89,1,Leave,Remain
29,1651664560598,04/05/2022 11:42:40,1651664560424,1,04/05/2022 12:42:40,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,42,27,1,Screen 1,continueButton,response_rating_scale_likert_active,6132.399999976158,NA,NA,Neither Agree nor Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Freedom to move to different countries,1,4/4/22,4/4/22,R_1DomRwt3OxwVkfJ,YES,Leave (For Brexit),Undecided,Somewhat Agree,NA,Disagree,Disagree,Somewhat Agree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Never,Rarely,27,Female,NA,A levels,NA,87,3,Leave,Remain
30,1651664565670,04/05/2022 11:42:45,1651664565510,1,04/05/2022 12:42:45,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,50,28,1,Screen 1,continueButton,response_rating_scale_likert_active,5041.299999952316,NA,NA,Somewhat Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Make financial situation in UK better,1,4/4/22,4/4/22,R_1Hnk42Xw42nEPbr,YES,Leave (For Brexit),Undecided,Agree,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Somewhat Disagree,Somewhat Disagree,Somewhat Disagree,NA,NA,NA,Rarely,Rarely,34,Female,NA,"Undergraduate degree (BSc, BA)",NA,88,2,Leave,Leave
31,1651664576296,04/05/2022 11:42:56,1651664576085,1,04/05/2022 12:42:56,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,32,29,1,Screen 1,continueButton,response_rating_scale_likert_active,10527,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,Potentially control our boarders/immigration.,1,4/4/22,4/4/22,R_2coQg3Foje0yAb5,YES,Leave (For Brexit),Somewhat Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,Rarely,39,Male,NA,Vocational Training / Apprenticeship,NA,85,2,Leave,Leave
32,1651664581028,04/05/2022 11:43:01,1651664580869,1,04/05/2022 12:43:00,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,8,30,1,Screen 1,continueButton,response_rating_scale_likert_active,4742,NA,NA,Agree,1,0,1,0,NA,NA,NA,NA,1,statements,"immigration, reducing the need for immagration",1,4/4/22,4/4/22,R_urZJc5QT1nHMZa1,YES,Leave (For Brexit),Confident,Somewhat Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Most months,A few times a year,46,Female,NA,"Undergraduate degree (BSc, BA)",NA,81,2,Leave,Leave
33,1651664585713,04/05/2022 11:43:05,1651664585555,1,04/05/2022 12:43:05,85800,13,task-au9x,NA,21662308,6404962,NA,complete,NA,627265b5aac353db2ea47e1c,computer,Desktop or Laptop,Windows 10,Edge 101.0.1210.32,1366x768,1366x656,NA,ITT Ratings,4,Leave,9,NA,NA,NA,NA,NA,NA,NA,ACCEPT,NA,NA,batch9_leavers,batch9_leavers,35,31,1,Screen 1,continueButton,response_rating_scale_likert_active,4637.5,NA,NA,Somewhat Disagree,1,0,1,0,NA,NA,NA,NA,1,statements,Benefits of cheap Labour from poorer European countries.,1,4/4/22,4/4/22,R_3D7L628uVfe1r0f,YES,Leave (For Brexit),Confident,Agree,NA,Disagree,Disagree,Disagree,NA,NA,NA,Disagree,Disagree,Disagree,NA,NA,NA,Rarely,A few times a year,61,Female,NA,"Undergraduate degree (BSc, BA)",NA,86,2,Leave,Remain
